4.801000000000000000e+03,2.927944423621329220e-11
4.802000000000000000e+03,2.798493147150817420e-11
4.803000000000000000e+03,2.664229473935661160e-11
4.804000000000000000e+03,2.571358692721033922e-11
4.805000000000000000e+03,2.438638282830718537e-11
4.806000000000000000e+03,2.366639307635025951e-11
4.807000000000000000e+03,2.253952005130817937e-11
4.808000000000000000e+03,2.148025593034313890e-11
4.809000000000000000e+03,2.003341531221560435e-11
4.810000000000000000e+03,1.906872887608872703e-11
4.811000000000000000e+03,1.823950159086750245e-11
4.812000000000000000e+03,1.743377722095134841e-11
4.813000000000000000e+03,1.628772355244840495e-11
4.814000000000000000e+03,1.556331193275855727e-11
4.815000000000000000e+03,1.492003329778358093e-11
4.816000000000000000e+03,1.415797817652995574e-11
4.817000000000000000e+03,1.338639730424718919e-11
4.818000000000000000e+03,1.269908305897535655e-11
4.819000000000000000e+03,1.198611207477815655e-11
4.820000000000000000e+03,1.139287218720466719e-11
4.821000000000000000e+03,1.091240280396076719e-11
4.822000000000000000e+03,9.369776187638789746e-12
4.823000000000000000e+03,7.854717255297004438e-12
4.824000000000000000e+03,6.494533905442778985e-12
4.825000000000000000e+03,5.124640534891967959e-12
4.826000000000000000e+03,3.597512504622987150e-12
4.827000000000000000e+03,2.184347831793308460e-12
4.828000000000000000e+03,8.026312312251313560e-13
4.829000000000000000e+03,-5.744070177096329400e-13
4.830000000000000000e+03,-1.941032483139897551e-12
4.831000000000000000e+03,-3.331096638237685053e-12
4.832000000000000000e+03,-4.572125727361112926e-12
4.833000000000000000e+03,-5.896410948496959975e-12
4.834000000000000000e+03,-7.313619954910156296e-12
4.835000000000000000e+03,-8.657980758303993325e-12
4.836000000000000000e+03,-9.822453427499647696e-12
4.837000000000000000e+03,-1.108084993351520154e-11
4.838000000000000000e+03,-1.248491176853086537e-11
4.839000000000000000e+03,-1.345424480649971603e-11
4.840000000000000000e+03,-1.473490564211914676e-11
4.841000000000000000e+03,-1.601449094788439925e-11
4.842000000000000000e+03,-1.704628253682048909e-11
4.843000000000000000e+03,-1.843860188019531270e-11
4.844000000000000000e+03,-1.963239588339159734e-11
4.845000000000000000e+03,-2.044455783004872215e-11
4.846000000000000000e+03,-2.202573285629679702e-11
4.847000000000000000e+03,-2.274284132015905957e-11
4.848000000000000000e+03,-2.407659093345813323e-11
4.849000000000000000e+03,-2.523119084848656698e-11
4.850000000000000000e+03,-2.601944908503015990e-11
4.851000000000000000e+03,-2.745042580718641247e-11
4.852000000000000000e+03,-2.803550135588962311e-11
4.853000000000000000e+03,-2.933290773546249176e-11
4.854000000000000000e+03,-3.030332308556706544e-11
4.855000000000000000e+03,-3.135593445411438284e-11
4.856000000000000000e+03,-3.244587245729801619e-11
4.857000000000000000e+03,-3.278121999207413181e-11
4.858000000000000000e+03,-3.389519859608322347e-11
4.859000000000000000e+03,-3.533264488576398981e-11
4.860000000000000000e+03,-3.601551655655487041e-11
4.861000000000000000e+03,-3.703852329471277085e-11
4.862000000000000000e+03,-3.745412696397089629e-11
4.863000000000000000e+03,-3.917053578782560544e-11
4.864000000000000000e+03,-3.922619870974958637e-11
4.865000000000000000e+03,-4.062337117891719404e-11
4.866000000000000000e+03,-4.161270417181110259e-11
4.867000000000000000e+03,-4.160330737141963683e-11
4.868000000000000000e+03,-4.288820424897625634e-11
4.869000000000000000e+03,-4.410037387763611964e-11
4.870000000000000000e+03,-4.370772868620346189e-11
4.871000000000000000e+03,-4.504937412109813279e-11
4.872000000000000000e+03,-4.543683434282086398e-11
4.873000000000000000e+03,-4.597070766954235237e-11
4.874000000000000000e+03,-4.685090753323964759e-11
4.875000000000000000e+03,-4.865667483861535943e-11
4.876000000000000000e+03,-4.848783323470406697e-11
4.877000000000000000e+03,-4.935562619665466837e-11
4.878000000000000000e+03,-5.059489535647276601e-11
4.879000000000000000e+03,-5.094225751328800550e-11
4.880000000000000000e+03,-5.116188542460921492e-11
4.881000000000000000e+03,-5.167713989328992663e-11
4.882000000000000000e+03,-5.271246010335697014e-11
4.883000000000000000e+03,-5.277878791730744803e-11
4.884000000000000000e+03,-5.365575777423210810e-11
4.885000000000000000e+03,-5.376434080443899564e-11
4.886000000000000000e+03,-5.519897318721460132e-11
4.887000000000000000e+03,-5.573109613777280893e-11
4.888000000000000000e+03,-5.509222734841899480e-11
4.889000000000000000e+03,-5.538496323420461883e-11
4.890000000000000000e+03,-5.626903715394257372e-11
4.891000000000000000e+03,-5.640186233030751583e-11
4.892000000000000000e+03,-5.767211293546335370e-11
4.893000000000000000e+03,-5.765513710986569772e-11
4.894000000000000000e+03,-5.748523266743756763e-11
4.895000000000000000e+03,-5.799876078026136588e-11
4.896000000000000000e+03,-5.845478757970650681e-11
4.897000000000000000e+03,-5.960057808766954232e-11
4.898000000000000000e+03,-6.029107096483152169e-11
4.899000000000000000e+03,-6.016977173233113434e-11
4.900000000000000000e+03,-6.045766817370895137e-11
4.901000000000000000e+03,-6.070729569314756065e-11
4.902000000000000000e+03,-6.091354854469986068e-11
4.903000000000000000e+03,-6.032376752928458326e-11
4.904000000000000000e+03,-6.111114782735887569e-11
4.905000000000000000e+03,-6.099333870543485364e-11
4.906000000000000000e+03,-6.273066543665505067e-11
4.907000000000000000e+03,-6.144640087035232668e-11
4.908000000000000000e+03,-6.147008733117132306e-11
4.909000000000000000e+03,-6.261796578133881306e-11
4.910000000000000000e+03,-6.223821886529173324e-11
4.911000000000000000e+03,-6.303433409359381453e-11
4.912000000000000000e+03,-6.359669643871756965e-11
4.913000000000000000e+03,-6.351819262085836835e-11
4.914000000000000000e+03,-6.243886481914137006e-11
4.915000000000000000e+03,-6.327848841586071648e-11
4.916000000000000000e+03,-6.261412206075900630e-11
4.917000000000000000e+03,-6.414368017196185616e-11
4.918000000000000000e+03,-6.385440144814562651e-11
4.919000000000000000e+03,-6.358753060867203200e-11
4.920000000000000000e+03,-6.424807774097140250e-11
4.921000000000000000e+03,-6.315336601533587771e-11
4.922000000000000000e+03,-6.441469625814387305e-11
4.923000000000000000e+03,-6.431287688487523386e-11
4.924000000000000000e+03,-6.337770268801273160e-11
4.925000000000000000e+03,-6.380229087734952298e-11
4.926000000000000000e+03,-6.401302581214862305e-11
4.927000000000000000e+03,-6.251829525832779346e-11
4.928000000000000000e+03,-6.347645004010576415e-11
4.929000000000000000e+03,-6.389551878992080915e-11
4.930000000000000000e+03,-6.353939694899128909e-11
4.931000000000000000e+03,-6.205434113607546308e-11
4.932000000000000000e+03,-6.337905484576729803e-11
4.933000000000000000e+03,-6.197648490059059290e-11
4.934000000000000000e+03,-6.157282203672361479e-11
4.935000000000000000e+03,-6.214541431816998414e-11
4.936000000000000000e+03,-6.245777735824927327e-11
4.937000000000000000e+03,-6.134503190228418642e-11
4.938000000000000000e+03,-6.125518430900676173e-11
4.939000000000000000e+03,-6.109618172576856678e-11
4.940000000000000000e+03,-6.001101680961156756e-11
4.941000000000000000e+03,-6.127142452051877452e-11
4.942000000000000000e+03,-5.934120458582758120e-11
4.943000000000000000e+03,-6.041586418617792204e-11
4.944000000000000000e+03,-5.993285257078058694e-11
4.945000000000000000e+03,-5.899685887179751862e-11
4.946000000000000000e+03,-5.909941862048647387e-11
4.947000000000000000e+03,-5.926401123034483594e-11
4.948000000000000000e+03,-5.842679757881661379e-11
4.949000000000000000e+03,-5.739535544229434337e-11
4.950000000000000000e+03,-5.720026214147143638e-11
4.951000000000000000e+03,-5.678021409759057877e-11
4.952000000000000000e+03,-5.660170042434771526e-11
4.953000000000000000e+03,-5.617232642886940184e-11
4.954000000000000000e+03,-5.532672174365348962e-11
4.955000000000000000e+03,-5.509698111240923550e-11
4.956000000000000000e+03,-5.352545355671928740e-11
4.957000000000000000e+03,-5.415729169311777403e-11
4.958000000000000000e+03,-5.290820680990118407e-11
4.959000000000000000e+03,-5.249927881951055093e-11
4.960000000000000000e+03,-5.210715720378572322e-11
4.961000000000000000e+03,-5.085612844899607297e-11
4.962000000000000000e+03,-5.113959062896159672e-11
4.963000000000000000e+03,-5.083067940967367543e-11
4.964000000000000000e+03,-4.934752993250757951e-11
4.965000000000000000e+03,-4.859075427723008577e-11
4.966000000000000000e+03,-4.766001061225177245e-11
4.967000000000000000e+03,-4.720774624055262211e-11
4.968000000000000000e+03,-4.735274642310869808e-11
4.969000000000000000e+03,-4.556654720894515815e-11
4.970000000000000000e+03,-4.533091826518367428e-11
4.971000000000000000e+03,-4.394584986498883674e-11
4.972000000000000000e+03,-4.410925777827414135e-11
4.973000000000000000e+03,-4.333200114263625785e-11
4.974000000000000000e+03,-4.199739553248292644e-11
4.975000000000000000e+03,-4.125575787384819248e-11
4.976000000000000000e+03,-4.010750422592986139e-11
4.977000000000000000e+03,-4.002725433225430328e-11
4.978000000000000000e+03,-3.864325263320714513e-11
4.979000000000000000e+03,-3.799516196747540390e-11
4.980000000000000000e+03,-3.890406249777324793e-11
4.981000000000000000e+03,-3.883004252102029296e-11
4.982000000000000000e+03,-3.868285187233050881e-11
4.983000000000000000e+03,-3.803173108476446179e-11
4.984000000000000000e+03,-3.848000506296389819e-11
4.985000000000000000e+03,-3.772833833313561032e-11
4.986000000000000000e+03,-3.728160244169476939e-11
4.987000000000000000e+03,-3.718301595696321822e-11
4.988000000000000000e+03,-3.794041647622824930e-11
4.989000000000000000e+03,-3.734452673766352644e-11
4.990000000000000000e+03,-3.742377422608893339e-11
4.991000000000000000e+03,-3.716236214690775897e-11
4.992000000000000000e+03,-3.650576881058493792e-11
4.993000000000000000e+03,-3.728436003817728936e-11
4.994000000000000000e+03,-3.674250668055084802e-11
4.995000000000000000e+03,-3.663367432335789242e-11
4.996000000000000000e+03,-3.623103417398654920e-11
4.997000000000000000e+03,-3.587784646747771142e-11
4.998000000000000000e+03,-3.580530410096032161e-11
4.999000000000000000e+03,-3.575729492005563393e-11
5.000000000000000000e+03,-3.607193502365959848e-11
5.001000000000000000e+03,-3.546922118958157383e-11
5.002000000000000000e+03,-3.614211823364425194e-11
5.003000000000000000e+03,-3.616856492830017997e-11
5.004000000000000000e+03,-3.516285738945968294e-11
5.005000000000000000e+03,-3.564116888502265935e-11
5.006000000000000000e+03,-3.544917851606270220e-11
5.007000000000000000e+03,-3.506192544282190559e-11
5.008000000000000000e+03,-3.479240564317006125e-11
5.009000000000000000e+03,-3.508426509673913761e-11
5.010000000000000000e+03,-3.465665341951229249e-11
5.011000000000000000e+03,-3.433879705972481003e-11
5.012000000000000000e+03,-3.452181401313796203e-11
5.013000000000000000e+03,-3.454152427020445237e-11
5.014000000000000000e+03,-3.498622382063344978e-11
5.015000000000000000e+03,-3.410947986916328123e-11
5.016000000000000000e+03,-3.436084724537404511e-11
5.017000000000000000e+03,-3.411165515036281533e-11
5.018000000000000000e+03,-3.397023569341759759e-11
5.019000000000000000e+03,-3.420256138577451055e-11
5.020000000000000000e+03,-3.417912467546844731e-11
5.021000000000000000e+03,-3.407671319509963618e-11
5.022000000000000000e+03,-3.322471934222824540e-11
5.023000000000000000e+03,-3.314845026551079842e-11
5.024000000000000000e+03,-3.321811300799585640e-11
5.025000000000000000e+03,-3.360781515382658406e-11
5.026000000000000000e+03,-3.353884368176651856e-11
5.027000000000000000e+03,-3.260465829281216879e-11
5.028000000000000000e+03,-3.288876587880838625e-11
5.029000000000000000e+03,-3.230915916072230642e-11
5.030000000000000000e+03,-3.242913163151364999e-11
5.031000000000000000e+03,-3.263733433308340434e-11
5.032000000000000000e+03,-3.202255160699359480e-11
5.033000000000000000e+03,-3.220498082275422204e-11
5.034000000000000000e+03,-3.194407802888657213e-11
5.035000000000000000e+03,-3.214421157818409334e-11
5.036000000000000000e+03,-3.197284284856604215e-11
5.037000000000000000e+03,-3.142043274054378030e-11
5.038000000000000000e+03,-3.200210414006847607e-11
5.039000000000000000e+03,-3.152370524876292197e-11
5.040000000000000000e+03,-3.131246029426694185e-11
5.041000000000000000e+03,-3.119677661278358516e-11
5.042000000000000000e+03,-3.126274845145378180e-11
5.043000000000000000e+03,-3.102230052199021519e-11
5.044000000000000000e+03,-3.125270248754439970e-11
5.045000000000000000e+03,-3.052480476387099620e-11
5.046000000000000000e+03,-3.085610871411695830e-11
5.047000000000000000e+03,-3.081746186411326846e-11
5.048000000000000000e+03,-3.023208292518819796e-11
5.049000000000000000e+03,-3.085584789184473712e-11
5.050000000000000000e+03,-3.036778562212823378e-11
5.051000000000000000e+03,-3.005313467906776716e-11
5.052000000000000000e+03,-3.022982023920063352e-11
5.053000000000000000e+03,-2.971288063830671685e-11
5.054000000000000000e+03,-2.946582059893123791e-11
5.055000000000000000e+03,-3.015365436355231243e-11
5.056000000000000000e+03,-2.933745956562497752e-11
5.057000000000000000e+03,-2.920546518837579363e-11
5.058000000000000000e+03,-2.928783501880242327e-11
5.059000000000000000e+03,-2.945096457992314411e-11
5.060000000000000000e+03,-2.881656105984304938e-11
5.061000000000000000e+03,-2.874328224776795204e-11
5.062000000000000000e+03,-2.882602096973470151e-11
5.063000000000000000e+03,-2.873966892409679737e-11
5.064000000000000000e+03,-2.849427831538038089e-11
5.065000000000000000e+03,-2.873174173159064907e-11
5.066000000000000000e+03,-2.809415440092993914e-11
5.067000000000000000e+03,-2.861486449655268489e-11
5.068000000000000000e+03,-2.813133590705404402e-11
5.069000000000000000e+03,-2.853424699270415693e-11
5.070000000000000000e+03,-2.803462123678387632e-11
5.071000000000000000e+03,-2.782343179426497359e-11
5.072000000000000000e+03,-2.795282162024564106e-11
5.073000000000000000e+03,-2.799843710661419064e-11
5.074000000000000000e+03,-2.788647660525967820e-11
5.075000000000000000e+03,-2.726557646532902737e-11
5.076000000000000000e+03,-2.708491411667173305e-11
5.077000000000000000e+03,-2.725958913655178654e-11
5.078000000000000000e+03,-2.739445142636199355e-11
5.079000000000000000e+03,-2.713988960052512434e-11
5.080000000000000000e+03,-2.705185200786220877e-11
5.081000000000000000e+03,-2.702201435104706401e-11
5.082000000000000000e+03,-2.676109537333557982e-11
5.083000000000000000e+03,-2.657660718543763696e-11
5.084000000000000000e+03,-2.659970540844196151e-11
5.085000000000000000e+03,-2.668771387403295135e-11
5.086000000000000000e+03,-2.621722593229460030e-11
5.087000000000000000e+03,-2.579129539626204548e-11
5.088000000000000000e+03,-2.630748649014837323e-11
5.089000000000000000e+03,-2.579638189109497043e-11
5.090000000000000000e+03,-2.558060944270107952e-11
5.091000000000000000e+03,-2.558290049439804962e-11
5.092000000000000000e+03,-2.546719909674492055e-11
5.093000000000000000e+03,-2.563697229098879304e-11
5.094000000000000000e+03,-2.548186219034401485e-11
5.095000000000000000e+03,-2.508407660165903344e-11
5.096000000000000000e+03,-2.495798203080031102e-11
5.097000000000000000e+03,-2.491135755143735353e-11
5.098000000000000000e+03,-2.501628305434121779e-11
5.099000000000000000e+03,-2.486944319041574474e-11
5.100000000000000000e+03,-2.454022448961427928e-11
5.101000000000000000e+03,-2.421303375920557471e-11
5.102000000000000000e+03,-2.431602705510699579e-11
5.103000000000000000e+03,-2.428337663150085680e-11
5.104000000000000000e+03,-2.429956071143323985e-11
5.105000000000000000e+03,-2.435137710500129103e-11
5.106000000000000000e+03,-2.387215538215373106e-11
5.107000000000000000e+03,-2.386981120703976739e-11
5.108000000000000000e+03,-2.377079801710733352e-11
5.109000000000000000e+03,-2.350717358886403733e-11
5.110000000000000000e+03,-2.379572155485097000e-11
5.111000000000000000e+03,-2.351512966701099958e-11
5.112000000000000000e+03,-2.310202097549609905e-11
5.113000000000000000e+03,-2.300974258384469083e-11
5.114000000000000000e+03,-2.307195594104699191e-11
5.115000000000000000e+03,-2.298102928425293751e-11
5.116000000000000000e+03,-2.284118277469448016e-11
5.117000000000000000e+03,-2.284784412239071618e-11
5.118000000000000000e+03,-2.261433705576290378e-11
5.119000000000000000e+03,-2.233918851523498404e-11
5.120000000000000000e+03,-2.257412121560861082e-11
5.121000000000000000e+03,-2.237838991750818792e-11
5.122000000000000000e+03,-2.212993192943982802e-11
5.123000000000000000e+03,-2.206122578340425204e-11
5.124000000000000000e+03,-2.179479243766986694e-11
5.125000000000000000e+03,-2.179064403077362943e-11
5.126000000000000000e+03,-2.163769200913029804e-11
5.127000000000000000e+03,-2.159383966690123034e-11
5.128000000000000000e+03,-2.117813854725938063e-11
5.129000000000000000e+03,-2.105140732059979489e-11
5.130000000000000000e+03,-2.108587683463941881e-11
5.131000000000000000e+03,-2.128268339084261412e-11
5.132000000000000000e+03,-2.075710043541456613e-11
5.133000000000000000e+03,-2.102463276382440727e-11
5.134000000000000000e+03,-2.072556800795440764e-11
5.135000000000000000e+03,-2.080743161350703953e-11
5.136000000000000000e+03,-2.026925283589476910e-11
5.137000000000000000e+03,-2.022809398314345415e-11
5.138000000000000000e+03,-2.001915747669465220e-11
5.139000000000000000e+03,-1.997665318775901166e-11
5.140000000000000000e+03,-2.013883857853484026e-11
5.141000000000000000e+03,-1.960397553541175032e-11
5.142000000000000000e+03,-1.950979711337367668e-11
5.143000000000000000e+03,-1.945035529401091474e-11
5.144000000000000000e+03,-1.929812326184364756e-11
5.145000000000000000e+03,-1.934513012398068938e-11
5.146000000000000000e+03,-1.957929700413088492e-11
5.147000000000000000e+03,-1.931183506982314125e-11
5.148000000000000000e+03,-1.920678620882104458e-11
5.149000000000000000e+03,-1.924119201059199551e-11
5.150000000000000000e+03,-1.901950706407855336e-11
5.151000000000000000e+03,-1.879977377241134972e-11
5.152000000000000000e+03,-1.872334273933561923e-11
5.153000000000000000e+03,-1.874395232303670383e-11
5.154000000000000000e+03,-1.850621381490674898e-11
5.155000000000000000e+03,-1.853359936678102736e-11
5.156000000000000000e+03,-1.833321664936814730e-11
5.157000000000000000e+03,-1.802519649579677297e-11
5.158000000000000000e+03,-1.811498405298703556e-11
5.159000000000000000e+03,-1.791544999969401261e-11
5.160000000000000000e+03,-1.745746810510628532e-11
5.161000000000000000e+03,-1.757366357622750342e-11
5.162000000000000000e+03,-1.733599425213779776e-11
5.163000000000000000e+03,-1.719169173309109706e-11
5.164000000000000000e+03,-1.748575874588503019e-11
5.165000000000000000e+03,-1.691418195268839358e-11
5.166000000000000000e+03,-1.711461912012344670e-11
5.167000000000000000e+03,-1.676714430495208480e-11
5.168000000000000000e+03,-1.682782822704357311e-11
5.169000000000000000e+03,-1.644421198380990589e-11
5.170000000000000000e+03,-1.667496012108586731e-11
5.171000000000000000e+03,-1.653559160745413157e-11
5.172000000000000000e+03,-1.611502468960970558e-11
5.173000000000000000e+03,-1.601870545010261312e-11
5.174000000000000000e+03,-1.588813698737366318e-11
5.175000000000000000e+03,-1.611351056546706131e-11
5.176000000000000000e+03,-1.579375851425404042e-11
5.177000000000000000e+03,-1.563224270058087545e-11
5.178000000000000000e+03,-1.581490833400648827e-11
5.179000000000000000e+03,-1.563106486113151270e-11
5.180000000000000000e+03,-1.541885371757005695e-11
5.181000000000000000e+03,-1.513179767733498716e-11
5.182000000000000000e+03,-1.532258174853517070e-11
5.183000000000000000e+03,-1.494391842920178499e-11
5.184000000000000000e+03,-1.496873171475836499e-11
5.185000000000000000e+03,-1.499966879914325026e-11
5.186000000000000000e+03,-1.470840839652062532e-11
5.187000000000000000e+03,-1.480529740956018319e-11
5.188000000000000000e+03,-1.433045825815907056e-11
5.189000000000000000e+03,-1.433044930327866424e-11
5.190000000000000000e+03,-1.440080563480766303e-11
5.191000000000000000e+03,-1.426302928739133930e-11
5.192000000000000000e+03,-1.402417148975958284e-11
5.193000000000000000e+03,-1.387371173028624073e-11
5.194000000000000000e+03,-1.371028671278681585e-11
5.195000000000000000e+03,-1.362867497751613557e-11
5.196000000000000000e+03,-1.363229428926139621e-11
5.197000000000000000e+03,-1.350459265586371557e-11
5.198000000000000000e+03,-1.315888085538343183e-11
5.199000000000000000e+03,-1.316517053189820772e-11
5.200000000000000000e+03,-1.318941116216765667e-11
5.201000000000000000e+03,-1.309494650881724859e-11
5.202000000000000000e+03,-1.287260692261044147e-11
5.203000000000000000e+03,-1.261357151905920016e-11
5.204000000000000000e+03,-1.277194618317536015e-11
5.205000000000000000e+03,-1.244178533476067000e-11
5.206000000000000000e+03,-1.238339643182882053e-11
5.207000000000000000e+03,-1.244109622805218156e-11
5.208000000000000000e+03,-1.221764198602251362e-11
5.209000000000000000e+03,-1.195179320801258450e-11
5.210000000000000000e+03,-1.197467551056401514e-11
5.211000000000000000e+03,-1.193459831239785843e-11
5.212000000000000000e+03,-1.183545726874540646e-11
5.213000000000000000e+03,-1.159527844863178244e-11
5.214000000000000000e+03,-1.135799873028146656e-11
5.215000000000000000e+03,-1.129806222652440430e-11
5.216000000000000000e+03,-1.138861171575998994e-11
5.217000000000000000e+03,-1.118959890566362979e-11
5.218000000000000000e+03,-1.095740854228875437e-11
5.219000000000000000e+03,-1.094308746277807458e-11
5.220000000000000000e+03,-1.067088887460556626e-11
5.221000000000000000e+03,-1.068810565698545232e-11
5.222000000000000000e+03,-1.069397757357527051e-11
5.223000000000000000e+03,-1.041458271121359015e-11
5.224000000000000000e+03,-1.025088507931773552e-11
5.225000000000000000e+03,-1.018345803993279512e-11
5.226000000000000000e+03,-1.011808523880801149e-11
5.227000000000000000e+03,-9.895077073413050973e-12
5.228000000000000000e+03,-9.869249977076164937e-12
5.229000000000000000e+03,-9.913932057478120993e-12
5.230000000000000000e+03,-9.740603644365072398e-12
5.231000000000000000e+03,-9.592783241885437459e-12
5.232000000000000000e+03,-9.495358081166154204e-12
5.233000000000000000e+03,-9.357590068669860975e-12
5.234000000000000000e+03,-9.328964180103585484e-12
5.235000000000000000e+03,-9.031872500065765902e-12
5.236000000000000000e+03,-8.872522250289624214e-12
5.237000000000000000e+03,-8.844888700450826303e-12
5.238000000000000000e+03,-8.706775731810307775e-12
5.239000000000000000e+03,-8.533525841353973728e-12
5.240000000000000000e+03,-8.650613129714318617e-12
5.241000000000000000e+03,-8.402091065359667991e-12
5.242000000000000000e+03,-8.196339214245137168e-12
5.243000000000000000e+03,-8.122195527116669669e-12
5.244000000000000000e+03,-8.128282522108658043e-12
5.245000000000000000e+03,-7.894803355565499120e-12
5.246000000000000000e+03,-7.846479425199324654e-12
5.247000000000000000e+03,-7.624930100209264943e-12
5.248000000000000000e+03,-7.709697572437498637e-12
5.249000000000000000e+03,-7.509494523158335610e-12
5.250000000000000000e+03,-7.380468221999349962e-12
5.251000000000000000e+03,-7.284491365175950862e-12
5.252000000000000000e+03,-7.100485502057817758e-12
5.253000000000000000e+03,-7.061301430800159180e-12
5.254000000000000000e+03,-6.838536154439167205e-12
5.255000000000000000e+03,-6.877546716202573546e-12
5.256000000000000000e+03,-6.709881676984302729e-12
5.257000000000000000e+03,-6.490074995488459691e-12
5.258000000000000000e+03,-6.444746777489548016e-12
5.259000000000000000e+03,-6.427210209986449096e-12
5.260000000000000000e+03,-6.246200710299587882e-12
5.261000000000000000e+03,-6.089407824201514595e-12
5.262000000000000000e+03,-6.087206544327769596e-12
5.263000000000000000e+03,-5.857344467230966124e-12
5.264000000000000000e+03,-5.720093465818970214e-12
5.265000000000000000e+03,-5.663765230579889275e-12
5.266000000000000000e+03,-5.477524669460089661e-12
5.267000000000000000e+03,-5.358850531300193904e-12
5.268000000000000000e+03,-5.292975109315640536e-12
5.269000000000000000e+03,-5.171188753218871154e-12
5.270000000000000000e+03,-5.028254401343589127e-12
5.271000000000000000e+03,-5.009294224433501207e-12
5.272000000000000000e+03,-4.820773700096018363e-12
5.273000000000000000e+03,-4.792067943169830969e-12
5.274000000000000000e+03,-4.634323781311632982e-12
5.275000000000000000e+03,-4.540677569031738206e-12
5.276000000000000000e+03,-4.383302491868399718e-12
5.277000000000000000e+03,-4.216479107713258181e-12
5.278000000000000000e+03,-4.169977902128977476e-12
5.279000000000000000e+03,-4.043743244951572684e-12
5.280000000000000000e+03,-3.943118545719964992e-12
5.281000000000000000e+03,-3.778203939163616568e-12
5.282000000000000000e+03,-3.714297410008281333e-12
5.283000000000000000e+03,-3.621220469147959764e-12
5.284000000000000000e+03,-3.490368388457071877e-12
5.285000000000000000e+03,-3.331574853901712482e-12
5.286000000000000000e+03,-3.240032303471396316e-12
5.287000000000000000e+03,-3.157035494201268292e-12
5.288000000000000000e+03,-3.046938991717008931e-12
5.289000000000000000e+03,-2.855929922460012971e-12
5.290000000000000000e+03,-2.748444498798705673e-12
5.291000000000000000e+03,-2.656736604506487149e-12
5.292000000000000000e+03,-2.565822055085449091e-12
5.293000000000000000e+03,-2.404951928018679391e-12
5.294000000000000000e+03,-2.360951098132763138e-12
5.295000000000000000e+03,-2.406070054760437041e-12
5.296000000000000000e+03,-2.401246894187845233e-12
5.297000000000000000e+03,-2.401193702157669836e-12
5.298000000000000000e+03,-2.378565136151140296e-12
5.299000000000000000e+03,-2.369852656991446819e-12
5.300000000000000000e+03,-2.394546587983657694e-12
5.301000000000000000e+03,-2.358095375622692896e-12
5.302000000000000000e+03,-2.346039503223086318e-12
5.303000000000000000e+03,-2.342247603214297308e-12
5.304000000000000000e+03,-2.316068007754221184e-12
5.305000000000000000e+03,-2.318631619922171991e-12
5.306000000000000000e+03,-2.352422693874434063e-12
5.307000000000000000e+03,-2.362282511560982937e-12
5.308000000000000000e+03,-2.356615986178255668e-12
5.309000000000000000e+03,-2.315055612903601459e-12
5.310000000000000000e+03,-2.316308044721573444e-12
5.311000000000000000e+03,-2.289896695209274713e-12
5.312000000000000000e+03,-2.290763896202636814e-12
5.313000000000000000e+03,-2.332140816036719621e-12
5.314000000000000000e+03,-2.295119769680039882e-12
5.315000000000000000e+03,-2.336744014989885024e-12
5.316000000000000000e+03,-2.317216103975185531e-12
5.317000000000000000e+03,-2.263783719932155599e-12
5.318000000000000000e+03,-2.285624763388431996e-12
5.319000000000000000e+03,-2.264072732087271394e-12
5.320000000000000000e+03,-2.311624353180578810e-12
5.321000000000000000e+03,-2.262891524648897712e-12
5.322000000000000000e+03,-2.271512917392963101e-12
5.323000000000000000e+03,-2.280571933292044733e-12
5.324000000000000000e+03,-2.240384272417332339e-12
5.325000000000000000e+03,-2.252011385118752001e-12
5.326000000000000000e+03,-2.249224824034009293e-12
5.327000000000000000e+03,-2.252685432636912241e-12
5.328000000000000000e+03,-2.229584164865979553e-12
5.329000000000000000e+03,-2.228429072019215382e-12
5.330000000000000000e+03,-2.218978904827499638e-12
5.331000000000000000e+03,-2.265621014472927515e-12
5.332000000000000000e+03,-2.210747507508271383e-12
5.333000000000000000e+03,-2.213096195471102700e-12
5.334000000000000000e+03,-2.222656460417373404e-12
5.335000000000000000e+03,-2.228865970206776806e-12
5.336000000000000000e+03,-2.226220599794870641e-12
5.337000000000000000e+03,-2.199279798843389237e-12
5.338000000000000000e+03,-2.237223360899797250e-12
5.339000000000000000e+03,-2.189982541636141539e-12
5.340000000000000000e+03,-2.201199975047798293e-12
5.341000000000000000e+03,-2.208196596839534203e-12
5.342000000000000000e+03,-2.214261667275228099e-12
5.343000000000000000e+03,-2.219928906691093040e-12
5.344000000000000000e+03,-2.208363145230815350e-12
5.345000000000000000e+03,-2.161949176679572483e-12
5.346000000000000000e+03,-2.164475134843272882e-12
5.347000000000000000e+03,-2.153623224401192837e-12
5.348000000000000000e+03,-2.191421588860862836e-12
5.349000000000000000e+03,-2.195044642738919891e-12
5.350000000000000000e+03,-2.183205888455549505e-12
5.351000000000000000e+03,-2.164543975700541458e-12
5.352000000000000000e+03,-2.145457258505101407e-12
5.353000000000000000e+03,-2.182438249543376448e-12
5.354000000000000000e+03,-2.129831898316431695e-12
5.355000000000000000e+03,-2.157242727488647758e-12
5.356000000000000000e+03,-2.174585101926398558e-12
5.357000000000000000e+03,-2.154723687367773522e-12
5.358000000000000000e+03,-2.122172910488206377e-12
5.359000000000000000e+03,-2.145137190363295664e-12
5.360000000000000000e+03,-2.138925953117397089e-12
5.361000000000000000e+03,-2.156288363240859547e-12
