1.166000000000000000e+03,3.042198124948937432e-02
1.167000000000000000e+03,3.000833482230963467e-02
1.168000000000000000e+03,3.091974346373761728e-02
1.169000000000000000e+03,3.037642195903504302e-02
1.170000000000000000e+03,3.116002068148569434e-02
1.171000000000000000e+03,3.151586389001696797e-02
1.172000000000000000e+03,3.152873067102724552e-02
1.173000000000000000e+03,3.173933862141341961e-02
1.174000000000000000e+03,3.215977868770743958e-02
1.175000000000000000e+03,3.260716599458281240e-02
1.176000000000000000e+03,3.271758931225752370e-02
1.177000000000000000e+03,3.300240893901269790e-02
1.178000000000000000e+03,3.251359101620626690e-02
1.179000000000000000e+03,3.284234195124578759e-02
1.180000000000000000e+03,3.370524981689704269e-02
1.181000000000000000e+03,3.361855478977913286e-02
1.182000000000000000e+03,3.360754971962753856e-02
1.183000000000000000e+03,3.385577810278980748e-02
1.184000000000000000e+03,3.466110015495645763e-02
1.185000000000000000e+03,3.474150192324247655e-02
1.186000000000000000e+03,3.498444857808501174e-02
1.187000000000000000e+03,3.530161572406143033e-02
1.188000000000000000e+03,3.545480825207550368e-02
1.189000000000000000e+03,3.579069035380424285e-02
1.190000000000000000e+03,3.522564736259151813e-02
1.191000000000000000e+03,3.630583957733476280e-02
1.192000000000000000e+03,3.605541429014529065e-02
1.193000000000000000e+03,3.655087921866350537e-02
1.194000000000000000e+03,3.646994505389397623e-02
1.195000000000000000e+03,3.697669091570755101e-02
1.196000000000000000e+03,3.719873965868124993e-02
1.197000000000000000e+03,3.715618489516805956e-02
1.198000000000000000e+03,3.715071997548476807e-02
1.199000000000000000e+03,3.695360814098123947e-02
1.200000000000000000e+03,3.760840250684146374e-02
1.201000000000000000e+03,3.697669706537129453e-02
1.202000000000000000e+03,3.717353949645633981e-02
1.203000000000000000e+03,3.737041348798571250e-02
1.204000000000000000e+03,3.790490359367510581e-02
1.205000000000000000e+03,3.805628160221063983e-02
1.206000000000000000e+03,3.813867018766891465e-02
1.207000000000000000e+03,3.823589974942324249e-02
1.208000000000000000e+03,3.888047700350077268e-02
1.209000000000000000e+03,3.904375880966463874e-02
1.210000000000000000e+03,3.864872100831370089e-02
1.211000000000000000e+03,3.945557659705056092e-02
1.212000000000000000e+03,3.887078710867977044e-02
1.213000000000000000e+03,3.857008240168421226e-02
1.214000000000000000e+03,3.902660000155680486e-02
1.215000000000000000e+03,3.881542480229138725e-02
1.216000000000000000e+03,3.930943652086188456e-02
1.217000000000000000e+03,3.896250574490332796e-02
1.218000000000000000e+03,3.956625477767414245e-02
1.219000000000000000e+03,3.905099694296059604e-02
1.220000000000000000e+03,3.981387011320762503e-02
1.221000000000000000e+03,4.034825006024972405e-02
1.222000000000000000e+03,3.989938032217153069e-02
1.223000000000000000e+03,3.985254409762060274e-02
1.224000000000000000e+03,3.938264991163850648e-02
1.225000000000000000e+03,3.998714100348987888e-02
1.226000000000000000e+03,3.942282540085716852e-02
1.227000000000000000e+03,4.054793675500318467e-02
1.228000000000000000e+03,4.020381569813660100e-02
1.229000000000000000e+03,4.017674430775739630e-02
1.230000000000000000e+03,4.006596408190268160e-02
1.231000000000000000e+03,4.038660101914970380e-02
1.232000000000000000e+03,4.061817156662833606e-02
1.233000000000000000e+03,4.075020561467638386e-02
1.234000000000000000e+03,4.006815815431239575e-02
1.235000000000000000e+03,4.075098945355304370e-02
1.236000000000000000e+03,4.000754948474822409e-02
1.237000000000000000e+03,4.043633721194716396e-02
1.238000000000000000e+03,4.007154654945436351e-02
1.239000000000000000e+03,4.064468553691508862e-02
1.240000000000000000e+03,4.006692068974186671e-02
1.241000000000000000e+03,3.989098273470478156e-02
1.242000000000000000e+03,4.040841727702378788e-02
1.243000000000000000e+03,4.051004391510094893e-02
1.244000000000000000e+03,4.023356617230945675e-02
1.245000000000000000e+03,3.998429622881222167e-02
1.246000000000000000e+03,3.939331115153375806e-02
1.247000000000000000e+03,4.012289948221468838e-02
1.248000000000000000e+03,4.019306322011374777e-02
1.249000000000000000e+03,3.981829112768025397e-02
1.250000000000000000e+03,3.913612711127916616e-02
1.251000000000000000e+03,3.895952295803481458e-02
1.252000000000000000e+03,3.976391717540842669e-02
1.253000000000000000e+03,3.867689648813625591e-02
1.254000000000000000e+03,3.875378051713725125e-02
1.255000000000000000e+03,3.842516134075801837e-02
1.256000000000000000e+03,3.891189343593624145e-02
1.257000000000000000e+03,3.930383792906819856e-02
1.258000000000000000e+03,3.808571904825141380e-02
1.259000000000000000e+03,3.809526771399925765e-02
1.260000000000000000e+03,3.889874357421585493e-02
1.261000000000000000e+03,3.879544539807463360e-02
1.262000000000000000e+03,3.761241611491557280e-02
1.263000000000000000e+03,3.854468118025680679e-02
1.264000000000000000e+03,3.763268134105280521e-02
1.265000000000000000e+03,3.795644772933168265e-02
1.266000000000000000e+03,3.718520635872994001e-02
1.267000000000000000e+03,3.694044747902798520e-02
1.268000000000000000e+03,3.668999049604777102e-02
1.269000000000000000e+03,3.700701525978776496e-02
1.270000000000000000e+03,3.647115800546805314e-02
1.271000000000000000e+03,3.673217506410638572e-02
1.272000000000000000e+03,3.685093443486952419e-02
1.273000000000000000e+03,3.677159377250115851e-02
1.274000000000000000e+03,3.572572220212565097e-02
1.275000000000000000e+03,3.647367391938727277e-02
1.276000000000000000e+03,3.529465837405505735e-02
1.277000000000000000e+03,3.512520194754097796e-02
1.278000000000000000e+03,3.524313205490380713e-02
1.279000000000000000e+03,3.490683177171099300e-02
1.280000000000000000e+03,3.502193329240491787e-02
1.281000000000000000e+03,3.499752498806669304e-02
1.282000000000000000e+03,3.432983130272138084e-02
1.283000000000000000e+03,3.422039324432993995e-02
1.284000000000000000e+03,3.430143142970380754e-02
1.285000000000000000e+03,3.437547398407527627e-02
1.286000000000000000e+03,3.331573355213938298e-02
1.287000000000000000e+03,3.317950607682738223e-02
1.288000000000000000e+03,3.337160230231973196e-02
1.289000000000000000e+03,3.276721690757311567e-02
1.290000000000000000e+03,3.282092156421427542e-02
1.291000000000000000e+03,3.266199213182368472e-02
1.292000000000000000e+03,3.270776205170287942e-02
1.293000000000000000e+03,3.166688026522054833e-02
1.294000000000000000e+03,3.221326054160009861e-02
1.295000000000000000e+03,3.160898742440916565e-02
1.296000000000000000e+03,3.173138650666189331e-02
1.297000000000000000e+03,3.144933449464795694e-02
1.298000000000000000e+03,3.108998920695668980e-02
1.299000000000000000e+03,3.046075207547551192e-02
1.300000000000000000e+03,3.014833723024013326e-02
1.301000000000000000e+03,3.028753516442251464e-02
1.302000000000000000e+03,2.966739027147058394e-02
1.303000000000000000e+03,2.935287382057725006e-02
1.304000000000000000e+03,2.900618285382312173e-02
1.305000000000000000e+03,2.889454729980408046e-02
1.306000000000000000e+03,2.850133440037055932e-02
1.307000000000000000e+03,2.866299377013637947e-02
1.308000000000000000e+03,2.782142644204331841e-02
1.309000000000000000e+03,2.835394752959781092e-02
1.310000000000000000e+03,2.776567145778001053e-02
1.311000000000000000e+03,2.706396047164492946e-02
1.312000000000000000e+03,2.735335778592662762e-02
1.313000000000000000e+03,2.677814055208562610e-02
1.314000000000000000e+03,2.669518056987350493e-02
1.315000000000000000e+03,2.634619994355363870e-02
1.316000000000000000e+03,2.595006042726488368e-02
1.317000000000000000e+03,2.613025361179865599e-02
1.318000000000000000e+03,2.541576111106187003e-02
1.319000000000000000e+03,2.503343575879538388e-02
1.320000000000000000e+03,2.504231701562436088e-02
1.321000000000000000e+03,2.489736256985995363e-02
1.322000000000000000e+03,2.453064459883125617e-02
1.323000000000000000e+03,2.404194941949283973e-02
1.324000000000000000e+03,2.403640143920510522e-02
1.325000000000000000e+03,2.338227291004525352e-02
1.326000000000000000e+03,2.351545762179620136e-02
1.327000000000000000e+03,2.333001732381878579e-02
1.328000000000000000e+03,2.239700107547813734e-02
1.329000000000000000e+03,2.245200110049031320e-02
1.330000000000000000e+03,2.235085564736539326e-02
1.331000000000000000e+03,2.158960655606112500e-02
1.332000000000000000e+03,2.150448063714829536e-02
1.333000000000000000e+03,2.147507876556415188e-02
1.334000000000000000e+03,2.092806761275308944e-02
1.335000000000000000e+03,2.091396945475334362e-02
1.336000000000000000e+03,2.072817036849157815e-02
1.337000000000000000e+03,2.042465481218011525e-02
1.338000000000000000e+03,1.969480985290182964e-02
1.339000000000000000e+03,1.963061583958946449e-02
1.340000000000000000e+03,1.953845565123632846e-02
1.341000000000000000e+03,1.911216909735019218e-02
1.342000000000000000e+03,1.871302245867080549e-02
1.343000000000000000e+03,1.863279497288761188e-02
1.344000000000000000e+03,1.842969018267508891e-02
1.345000000000000000e+03,1.814514785068728833e-02
1.346000000000000000e+03,1.761777054589646133e-02
1.347000000000000000e+03,1.784224092245770971e-02
1.348000000000000000e+03,1.755427264343370139e-02
1.349000000000000000e+03,1.716228115249979896e-02
1.350000000000000000e+03,1.702729782761171207e-02
1.351000000000000000e+03,1.638752948822043073e-02
1.352000000000000000e+03,1.616068498269327205e-02
1.353000000000000000e+03,1.628992935347901849e-02
1.354000000000000000e+03,1.597346165692177869e-02
1.355000000000000000e+03,1.536741549154350961e-02
1.356000000000000000e+03,1.511602700980561008e-02
1.357000000000000000e+03,1.502997829922796125e-02
1.358000000000000000e+03,1.502331869795884949e-02
1.359000000000000000e+03,1.449919404816890980e-02
1.360000000000000000e+03,1.437088412326388391e-02
1.361000000000000000e+03,1.400298030080271948e-02
1.362000000000000000e+03,1.368645618568566612e-02
1.363000000000000000e+03,1.353690172741064957e-02
1.364000000000000000e+03,1.323645408749257908e-02
1.365000000000000000e+03,1.320037635850276198e-02
1.366000000000000000e+03,1.285300675019123567e-02
1.367000000000000000e+03,1.282146096856272288e-02
1.368000000000000000e+03,1.232729461324175504e-02
1.369000000000000000e+03,1.229333098382593900e-02
1.370000000000000000e+03,1.191529118665944978e-02
1.371000000000000000e+03,1.189027959151052125e-02
1.372000000000000000e+03,1.151923716280134173e-02
1.373000000000000000e+03,1.129385489267799650e-02
1.374000000000000000e+03,1.128908346505562085e-02
1.375000000000000000e+03,1.085516537850878677e-02
1.376000000000000000e+03,1.077825508859702949e-02
1.377000000000000000e+03,1.046734684179336135e-02
1.378000000000000000e+03,1.046032524208922142e-02
1.379000000000000000e+03,1.003597466310538443e-02
1.380000000000000000e+03,1.004335903654805622e-02
1.381000000000000000e+03,9.779011761549350271e-03
1.382000000000000000e+03,9.435001915542152659e-03
1.383000000000000000e+03,9.471487174377049914e-03
1.384000000000000000e+03,9.111722707223010240e-03
1.385000000000000000e+03,9.122637564575283506e-03
1.386000000000000000e+03,8.812217171479549971e-03
1.387000000000000000e+03,8.687581868755312256e-03
1.388000000000000000e+03,8.350009603876180214e-03
1.389000000000000000e+03,8.244813637059748845e-03
1.390000000000000000e+03,8.167946730259389998e-03
1.391000000000000000e+03,7.862953282113050585e-03
1.392000000000000000e+03,7.769010563254742999e-03
1.393000000000000000e+03,7.490340973164943440e-03
1.394000000000000000e+03,7.455921200170409664e-03
1.395000000000000000e+03,7.345248767355090462e-03
1.396000000000000000e+03,7.028508847878956432e-03
1.397000000000000000e+03,7.002998780637672421e-03
1.398000000000000000e+03,6.768787871877143467e-03
1.399000000000000000e+03,6.659957494561260204e-03
1.400000000000000000e+03,6.467903462015225230e-03
1.401000000000000000e+03,6.387111803248003705e-03
1.402000000000000000e+03,6.156465995998066862e-03
1.403000000000000000e+03,6.010059736649917168e-03
1.404000000000000000e+03,5.950121349624842154e-03
1.405000000000000000e+03,5.806755507481331513e-03
1.406000000000000000e+03,5.536233531142281845e-03
1.407000000000000000e+03,5.540358861086142062e-03
1.408000000000000000e+03,5.383009896966221147e-03
1.409000000000000000e+03,5.171438713139416866e-03
1.410000000000000000e+03,5.124536539597493272e-03
1.411000000000000000e+03,5.023043869659895785e-03
1.412000000000000000e+03,4.827841385987343900e-03
1.413000000000000000e+03,4.702736794369524916e-03
1.414000000000000000e+03,4.642537134710971077e-03
1.415000000000000000e+03,4.496772831948792418e-03
1.416000000000000000e+03,4.344886707928586472e-03
1.417000000000000000e+03,4.236885405549618323e-03
1.418000000000000000e+03,4.167716462460503181e-03
1.419000000000000000e+03,4.049267997976834475e-03
1.420000000000000000e+03,3.877098416815280037e-03
1.421000000000000000e+03,3.854170888221304745e-03
1.422000000000000000e+03,3.742374267876573055e-03
1.423000000000000000e+03,3.627137146629873504e-03
1.424000000000000000e+03,3.577067087894256290e-03
1.425000000000000000e+03,3.463797888833598966e-03
1.426000000000000000e+03,3.314809565625439439e-03
1.427000000000000000e+03,3.259570837714117521e-03
1.428000000000000000e+03,3.171903460486060963e-03
1.429000000000000000e+03,3.101119830697286837e-03
1.430000000000000000e+03,2.946407406995422886e-03
1.431000000000000000e+03,2.862930486992636830e-03
1.432000000000000000e+03,2.786362174419408731e-03
1.433000000000000000e+03,2.763216429875294412e-03
1.434000000000000000e+03,2.669394995781193027e-03
1.435000000000000000e+03,2.576259262454049827e-03
1.436000000000000000e+03,2.498532038110490815e-03
1.437000000000000000e+03,2.437840508590925596e-03
1.438000000000000000e+03,2.332091561567674418e-03
1.439000000000000000e+03,2.283680531763603375e-03
1.440000000000000000e+03,2.224594553093386072e-03
1.441000000000000000e+03,2.147321464437972668e-03
1.442000000000000000e+03,2.077303395152575553e-03
1.443000000000000000e+03,2.026910222465533665e-03
1.444000000000000000e+03,1.977546861436046792e-03
1.445000000000000000e+03,1.916286201101642835e-03
1.446000000000000000e+03,1.866813005782244411e-03
1.447000000000000000e+03,1.805819132491978717e-03
1.448000000000000000e+03,1.707587179551707263e-03
1.449000000000000000e+03,1.692044877210312605e-03
1.450000000000000000e+03,1.637181255382054619e-03
1.451000000000000000e+03,1.563044750401402453e-03
1.452000000000000000e+03,1.536844085951293059e-03
1.453000000000000000e+03,1.468974046089966757e-03
1.454000000000000000e+03,1.415897939628809167e-03
1.455000000000000000e+03,1.366437915598623688e-03
1.456000000000000000e+03,1.324410547442082375e-03
1.457000000000000000e+03,1.279891102832909520e-03
1.458000000000000000e+03,1.235457251173960238e-03
1.459000000000000000e+03,1.213420712576262096e-03
1.460000000000000000e+03,1.176764898695191247e-03
1.461000000000000000e+03,1.136046624223405535e-03
1.462000000000000000e+03,1.095948486381373129e-03
1.463000000000000000e+03,1.040054708367785762e-03
1.464000000000000000e+03,1.001218167769960584e-03
1.465000000000000000e+03,9.873778846070662037e-04
1.466000000000000000e+03,9.432267758991987570e-04
1.467000000000000000e+03,9.192071578259038318e-04
1.468000000000000000e+03,8.750924082747762404e-04
1.469000000000000000e+03,8.344318582250574885e-04
1.470000000000000000e+03,8.093054585389073286e-04
1.471000000000000000e+03,7.783144355840994994e-04
1.472000000000000000e+03,7.627098218133864177e-04
1.473000000000000000e+03,7.387494448084262278e-04
1.474000000000000000e+03,7.062686149366208515e-04
1.475000000000000000e+03,6.816530961220645729e-04
1.476000000000000000e+03,6.489985231834140408e-04
1.477000000000000000e+03,6.216711774244912956e-04
1.478000000000000000e+03,5.971732524434929723e-04
1.479000000000000000e+03,5.878816967688241203e-04
1.480000000000000000e+03,5.558232208457739541e-04
1.481000000000000000e+03,5.429839799105188594e-04
1.482000000000000000e+03,5.112967310627040312e-04
1.483000000000000000e+03,5.006611094690422391e-04
1.484000000000000000e+03,4.729339168245554363e-04
1.485000000000000000e+03,4.563297553274315156e-04
1.486000000000000000e+03,4.363083549626985548e-04
1.487000000000000000e+03,4.191289104009590497e-04
1.488000000000000000e+03,4.029839447672583369e-04
1.489000000000000000e+03,3.963255429910223144e-04
1.490000000000000000e+03,3.726429629240538758e-04
1.491000000000000000e+03,3.628340309362262125e-04
1.492000000000000000e+03,3.459086452627645213e-04
1.493000000000000000e+03,3.345968983205278207e-04
1.494000000000000000e+03,3.201261679239333891e-04
1.495000000000000000e+03,3.056577342833041678e-04
1.496000000000000000e+03,2.932193208743604472e-04
1.497000000000000000e+03,2.802157175814561692e-04
1.498000000000000000e+03,2.721439845421748101e-04
1.499000000000000000e+03,2.586869505758945787e-04
1.500000000000000000e+03,2.505958457139194633e-04
1.501000000000000000e+03,2.381810722523309512e-04
1.502000000000000000e+03,2.264821191961043122e-04
1.503000000000000000e+03,2.208702188831615325e-04
1.504000000000000000e+03,2.108850245345782648e-04
1.505000000000000000e+03,1.988076840590924745e-04
1.506000000000000000e+03,1.914302709260722686e-04
1.507000000000000000e+03,1.807260602325837359e-04
1.508000000000000000e+03,1.733991564344028100e-04
1.509000000000000000e+03,1.686707769460100471e-04
1.510000000000000000e+03,1.592170572140107817e-04
1.511000000000000000e+03,1.517404488077075855e-04
1.512000000000000000e+03,1.475605000063849863e-04
1.513000000000000000e+03,1.404410012122982664e-04
1.514000000000000000e+03,1.347620499853170143e-04
1.515000000000000000e+03,1.279150038874832013e-04
1.516000000000000000e+03,1.232821474432118584e-04
1.517000000000000000e+03,1.147437030773251689e-04
1.518000000000000000e+03,1.113635007572044309e-04
1.519000000000000000e+03,1.055652306541147143e-04
1.520000000000000000e+03,1.020972929059224662e-04
1.521000000000000000e+03,9.543452271022621241e-05
1.522000000000000000e+03,9.128987133297499640e-05
1.523000000000000000e+03,8.836032229745302276e-05
1.524000000000000000e+03,8.419834023567501096e-05
1.525000000000000000e+03,8.042237294992855921e-05
1.526000000000000000e+03,7.538123498724079539e-05
1.527000000000000000e+03,7.135855672771594703e-05
1.528000000000000000e+03,6.796800414681346421e-05
1.529000000000000000e+03,6.608292466203683445e-05
1.530000000000000000e+03,6.281201574269762639e-05
1.531000000000000000e+03,5.875833169359016513e-05
1.532000000000000000e+03,5.650724000586191125e-05
1.533000000000000000e+03,5.335872864799392438e-05
1.534000000000000000e+03,5.095777669993547388e-05
1.535000000000000000e+03,4.785471438665188474e-05
1.536000000000000000e+03,4.585076881300433776e-05
1.537000000000000000e+03,4.348229079195288299e-05
1.538000000000000000e+03,4.176309717406019367e-05
1.539000000000000000e+03,3.943498356785744510e-05
1.540000000000000000e+03,3.727765472881795750e-05
1.541000000000000000e+03,3.539070240656887439e-05
1.542000000000000000e+03,3.348185706188032174e-05
1.543000000000000000e+03,3.213198155893676530e-05
1.544000000000000000e+03,3.075422781572905399e-05
1.545000000000000000e+03,2.865586633485308119e-05
1.546000000000000000e+03,2.750547668608385355e-05
1.547000000000000000e+03,2.614401635800367205e-05
1.548000000000000000e+03,2.462541763964103949e-05
1.549000000000000000e+03,2.305136736036524171e-05
1.550000000000000000e+03,2.187186115705994218e-05
1.551000000000000000e+03,2.059927188706582341e-05
1.552000000000000000e+03,1.983279378403241382e-05
1.553000000000000000e+03,1.884138553563784998e-05
1.554000000000000000e+03,1.764745255411184272e-05
1.555000000000000000e+03,1.686996319476540560e-05
1.556000000000000000e+03,1.606311061153246783e-05
1.557000000000000000e+03,1.502558665537886530e-05
1.558000000000000000e+03,1.405739688953277728e-05
1.559000000000000000e+03,1.340091226624081244e-05
1.560000000000000000e+03,1.267960638060899929e-05
1.561000000000000000e+03,1.182615388296828969e-05
1.562000000000000000e+03,1.138272000970387373e-05
1.563000000000000000e+03,1.074194030191005812e-05
1.564000000000000000e+03,1.008584567359087837e-05
1.565000000000000000e+03,9.669123317153311353e-06
1.566000000000000000e+03,9.133876758444073633e-06
1.567000000000000000e+03,8.490764592621078834e-06
1.568000000000000000e+03,7.899514634289293795e-06
1.569000000000000000e+03,7.617373648625221516e-06
1.570000000000000000e+03,7.181236672623630548e-06
1.571000000000000000e+03,6.677484050411595725e-06
1.572000000000000000e+03,6.405990195503320805e-06
1.573000000000000000e+03,5.891187413150746877e-06
1.574000000000000000e+03,5.700239219434422169e-06
1.575000000000000000e+03,5.327057275157196099e-06
1.576000000000000000e+03,4.979714009310368374e-06
1.577000000000000000e+03,4.689817756219538244e-06
1.578000000000000000e+03,4.438645296552712014e-06
1.579000000000000000e+03,4.206751136855961407e-06
1.580000000000000000e+03,3.889295085687028461e-06
1.581000000000000000e+03,3.675038374884912727e-06
1.582000000000000000e+03,3.436645694572255674e-06
1.583000000000000000e+03,3.241093075215048276e-06
1.584000000000000000e+03,3.096183206506044546e-06
1.585000000000000000e+03,2.901923046220522559e-06
1.586000000000000000e+03,2.690437387194176685e-06
1.587000000000000000e+03,2.569561144770135070e-06
1.588000000000000000e+03,2.384299234621729551e-06
1.589000000000000000e+03,2.210146730995063943e-06
1.590000000000000000e+03,2.104350848800393327e-06
1.591000000000000000e+03,1.987131276471399196e-06
1.592000000000000000e+03,1.854393332408889631e-06
1.593000000000000000e+03,1.739936940454336845e-06
1.594000000000000000e+03,1.614412735039852354e-06
1.595000000000000000e+03,1.513504070802055644e-06
1.596000000000000000e+03,1.435525181034734101e-06
1.597000000000000000e+03,1.331610244013149534e-06
1.598000000000000000e+03,1.261179592122230848e-06
1.599000000000000000e+03,1.183732045745500252e-06
1.600000000000000000e+03,1.100463368815809814e-06
1.601000000000000000e+03,1.029391440421342475e-06
1.602000000000000000e+03,9.730844075587456286e-07
1.603000000000000000e+03,9.068331688507988345e-07
1.604000000000000000e+03,8.534734185950306824e-07
1.605000000000000000e+03,7.929185305069610214e-07
1.606000000000000000e+03,7.426577344590410287e-07
1.607000000000000000e+03,6.852583178565943802e-07
1.608000000000000000e+03,6.388086537826700617e-07
1.609000000000000000e+03,5.973146123386605484e-07
1.610000000000000000e+03,5.685412904792593960e-07
1.611000000000000000e+03,5.232081373200746955e-07
1.612000000000000000e+03,4.942718831784711584e-07
1.613000000000000000e+03,4.526980213786346247e-07
1.614000000000000000e+03,4.217411358489585222e-07
1.615000000000000000e+03,3.934067722302646001e-07
1.616000000000000000e+03,3.657284117188889719e-07
1.617000000000000000e+03,3.439139693089103864e-07
1.618000000000000000e+03,3.261037961119198869e-07
1.619000000000000000e+03,2.965687626000990440e-07
1.620000000000000000e+03,2.800991196927168922e-07
1.621000000000000000e+03,2.577702759675460451e-07
1.622000000000000000e+03,2.456527954308677736e-07
1.623000000000000000e+03,2.245325186127291433e-07
1.624000000000000000e+03,2.123487836266132144e-07
1.625000000000000000e+03,1.989089896923187640e-07
1.626000000000000000e+03,1.837204878892228640e-07
1.627000000000000000e+03,1.679049410509228711e-07
1.628000000000000000e+03,1.600134841047600559e-07
1.629000000000000000e+03,1.470403208102204664e-07
1.630000000000000000e+03,1.362334119331724211e-07
1.631000000000000000e+03,1.267946133480505138e-07
1.632000000000000000e+03,1.165787494082271887e-07
1.633000000000000000e+03,1.101868733230768239e-07
1.634000000000000000e+03,1.022941759382241592e-07
1.635000000000000000e+03,9.481048338106396820e-08
1.636000000000000000e+03,8.786097902938793879e-08
1.637000000000000000e+03,8.200543186007385379e-08
1.638000000000000000e+03,7.588369766755896668e-08
1.639000000000000000e+03,6.986478378112656191e-08
1.640000000000000000e+03,6.424958108525007935e-08
1.641000000000000000e+03,6.069469702835906134e-08
1.642000000000000000e+03,5.609103236633114134e-08
1.643000000000000000e+03,5.156591504118901790e-08
1.644000000000000000e+03,4.792702964664153750e-08
1.645000000000000000e+03,4.431806738592595715e-08
1.646000000000000000e+03,4.103918022320767932e-08
1.647000000000000000e+03,3.838711736765128823e-08
1.648000000000000000e+03,3.532200864510939772e-08
1.649000000000000000e+03,3.228259448046578249e-08
1.650000000000000000e+03,2.993515872396070159e-08
1.651000000000000000e+03,2.788131709823694077e-08
1.652000000000000000e+03,2.553930332891309609e-08
1.653000000000000000e+03,2.368983475613161043e-08
1.654000000000000000e+03,2.194343990995202795e-08
1.655000000000000000e+03,2.017038654728724920e-08
1.656000000000000000e+03,1.869301351566155651e-08
1.657000000000000000e+03,1.765000545215006258e-08
1.658000000000000000e+03,1.621511042476761600e-08
1.659000000000000000e+03,1.484338358316939825e-08
1.660000000000000000e+03,1.391723429514586269e-08
1.661000000000000000e+03,1.275028078389536939e-08
1.662000000000000000e+03,1.166850314052110053e-08
1.663000000000000000e+03,1.087870357351992943e-08
1.664000000000000000e+03,1.016124948232862220e-08
1.665000000000000000e+03,9.564180862839568000e-09
1.666000000000000000e+03,8.966713810301128237e-09
1.667000000000000000e+03,8.330785073169175524e-09
1.668000000000000000e+03,7.798950964600296294e-09
1.669000000000000000e+03,7.224278661730735663e-09
1.670000000000000000e+03,6.990128168246033873e-09
1.671000000000000000e+03,6.611195917276294113e-09
1.672000000000000000e+03,6.196595921458086886e-09
1.673000000000000000e+03,5.823595187045935278e-09
1.674000000000000000e+03,5.486853189757865493e-09
1.675000000000000000e+03,5.274034528719954909e-09
1.676000000000000000e+03,4.956425276612564780e-09
1.677000000000000000e+03,4.710471946521731550e-09
1.678000000000000000e+03,4.342590422644638904e-09
1.679000000000000000e+03,4.161500423849298589e-09
1.680000000000000000e+03,3.984677145635315590e-09
1.681000000000000000e+03,3.781480007625120515e-09
1.682000000000000000e+03,3.562942318837914325e-09
1.683000000000000000e+03,3.427249725073782075e-09
1.684000000000000000e+03,3.315008727597846036e-09
1.685000000000000000e+03,3.180083439279203152e-09
1.686000000000000000e+03,3.065955850590160641e-09
1.687000000000000000e+03,2.899751967124047205e-09
1.688000000000000000e+03,2.811306374819896276e-09
1.689000000000000000e+03,2.681417369140657468e-09
1.690000000000000000e+03,2.555123955250077070e-09
1.691000000000000000e+03,2.457964179176368476e-09
1.692000000000000000e+03,2.330202094481416076e-09
1.693000000000000000e+03,2.210497805108172695e-09
1.694000000000000000e+03,2.066235025075722758e-09
1.695000000000000000e+03,1.980471294556224597e-09
1.696000000000000000e+03,1.841598646568444448e-09
1.697000000000000000e+03,1.752205281728744982e-09
1.698000000000000000e+03,1.588129694838384791e-09
1.699000000000000000e+03,1.514549927139149535e-09
1.700000000000000000e+03,1.401836446618020259e-09
1.701000000000000000e+03,1.277237065010954851e-09
1.702000000000000000e+03,1.165037414117714377e-09
1.703000000000000000e+03,1.059288769495645099e-09
1.704000000000000000e+03,9.288072626738738580e-10
1.705000000000000000e+03,8.185864583670682450e-10
1.706000000000000000e+03,7.183169381485463196e-10
1.707000000000000000e+03,6.201222175324376071e-10
1.708000000000000000e+03,5.133138658076686733e-10
1.709000000000000000e+03,4.289377192579994448e-10
1.710000000000000000e+03,3.479810632465676736e-10
1.711000000000000000e+03,2.760827578692508116e-10
1.712000000000000000e+03,2.160355038098638512e-10
1.713000000000000000e+03,1.717476624849485500e-10
1.714000000000000000e+03,1.415333997378154625e-10
1.715000000000000000e+03,8.639456143649256045e-11
1.716000000000000000e+03,2.928598622229549617e-11
1.717000000000000000e+03,-2.180773212270928367e-11
1.718000000000000000e+03,-6.786507397892734814e-11
1.719000000000000000e+03,-1.081093025744352918e-10
1.720000000000000000e+03,-1.438344091277372512e-10
1.721000000000000000e+03,-1.679980396603185603e-10
1.722000000000000000e+03,-1.930919263480420743e-10
1.723000000000000000e+03,-2.062579688680905975e-10
1.724000000000000000e+03,-2.131848584182631599e-10
1.725000000000000000e+03,-2.129289641343018244e-10
1.726000000000000000e+03,-2.021389625956210366e-10
1.727000000000000000e+03,-2.048407648188204423e-10
1.728000000000000000e+03,-2.134362194420784681e-10
1.729000000000000000e+03,-2.132052734441201578e-10
1.730000000000000000e+03,-2.186418719542797908e-10
1.731000000000000000e+03,-2.186493271293041188e-10
1.732000000000000000e+03,-2.196262526897707682e-10
1.733000000000000000e+03,-2.179899002266455834e-10
1.734000000000000000e+03,-2.154979494287255959e-10
1.735000000000000000e+03,-2.139055653489887994e-10
1.736000000000000000e+03,-2.128427618983588801e-10
1.737000000000000000e+03,-2.129080996876520059e-10
1.738000000000000000e+03,-2.062168992099146190e-10
1.739000000000000000e+03,-2.047151270276819124e-10
1.740000000000000000e+03,-2.012916741237749454e-10
1.741000000000000000e+03,-2.013868502529631464e-10
1.742000000000000000e+03,-2.007149104138816821e-10
1.743000000000000000e+03,-2.009249880808686144e-10
1.744000000000000000e+03,-2.011530233758791858e-10
1.745000000000000000e+03,-2.000448345484581246e-10
1.746000000000000000e+03,-2.091964001651891331e-10
1.747000000000000000e+03,-2.102773597380323113e-10
